7200.000000,15555.000000,logs/CX3_Sat Jan  5 03:44:06 _11019.jpg
7200.000000,15555.000000,logs/CX3_Sat Jan  5 03:44:06 _11020.jpg
7200.000000,15555.000000,logs/CX3_Sat Jan  5 03:44:06 _11021.jpg
7200.000000,15555.000000,logs/CX3_Sat Jan  5 03:44:06 _11022.jpg
7200.000000,15555.000000,logs/CX3_Sat Jan  5 03:44:06 _11023.jpg
7200.000000,15555.000000,logs/CX3_Sat Jan  5 03:44:06 _11024.jpg
7200.000000,15555.000000,logs/CX3_Sat Jan  5 03:44:06 _11025.jpg
7200.000000,15565.000000,logs/CX3_Sat Jan  5 03:44:06 _11026.jpg
7200.000000,15565.000000,logs/CX3_Sat Jan  5 03:44:06 _11027.jpg
7200.000000,15565.000000,logs/CX3_Sat Jan  5 03:44:06 _11028.jpg
7200.000000,15565.000000,logs/CX3_Sat Jan  5 03:44:06 _11029.jpg
7200.000000,15565.000000,logs/CX3_Sat Jan  5 03:44:06 _11030.jpg
7200.000000,15565.000000,logs/CX3_Sat Jan  5 03:44:06 _11031.jpg
7200.000000,15565.000000,logs/CX3_Sat Jan  5 03:44:06 _11032.jpg
7200.000000,15565.000000,logs/CX3_Sat Jan  5 03:44:06 _11033.jpg
7200.000000,15565.000000,logs/CX3_Sat Jan  5 03:44:06 _11034.jpg
7200.000000,15565.000000,logs/CX3_Sat Jan  5 03:44:06 _11035.jpg
7200.000000,15565.000000,logs/CX3_Sat Jan  5 03:44:06 _11036.jpg
7200.000000,15565.000000,logs/CX3_Sat Jan  5 03:44:06 _11037.jpg
7200.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _11038.jpg
7200.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _11039.jpg
7200.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _11040.jpg
7200.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _11041.jpg
7200.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _11042.jpg
7200.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _11043.jpg
7200.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _11044.jpg
7200.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _11045.jpg
7200.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _11046.jpg
7200.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _11047.jpg
7200.000000,15566.000000,logs/CX3_Sat Jan  5 03:44:06 _11048.jpg
7200.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11049.jpg
7200.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11050.jpg
7200.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11051.jpg
7200.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11052.jpg
7200.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11053.jpg
7200.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11054.jpg
7200.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11055.jpg
7200.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11056.jpg
7200.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11057.jpg
7200.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11058.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11059.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11060.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11061.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11062.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11063.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11064.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11065.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11066.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11067.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11068.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11069.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11070.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11071.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11072.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11073.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11074.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11075.jpg
7200.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11076.jpg
7200.000000,15602.000000,logs/CX3_Sat Jan  5 03:44:06 _11077.jpg
7200.000000,15602.000000,logs/CX3_Sat Jan  5 03:44:06 _11078.jpg
7200.000000,15607.000000,logs/CX3_Sat Jan  5 03:44:06 _11079.jpg
7200.000000,15607.000000,logs/CX3_Sat Jan  5 03:44:06 _11080.jpg
7200.000000,15607.000000,logs/CX3_Sat Jan  5 03:44:06 _11081.jpg
7200.000000,15607.000000,logs/CX3_Sat Jan  5 03:44:06 _11082.jpg
7200.000000,15607.000000,logs/CX3_Sat Jan  5 03:44:06 _11083.jpg
7200.000000,15607.000000,logs/CX3_Sat Jan  5 03:44:06 _11084.jpg
7200.000000,15607.000000,logs/CX3_Sat Jan  5 03:44:06 _11085.jpg
7200.000000,15638.000000,logs/CX3_Sat Jan  5 03:44:06 _11086.jpg
7200.000000,15638.000000,logs/CX3_Sat Jan  5 03:44:06 _11087.jpg
7200.000000,15638.000000,logs/CX3_Sat Jan  5 03:44:06 _11088.jpg
7200.000000,15638.000000,logs/CX3_Sat Jan  5 03:44:06 _11089.jpg
7200.000000,15638.000000,logs/CX3_Sat Jan  5 03:44:06 _11090.jpg
7200.000000,15638.000000,logs/CX3_Sat Jan  5 03:44:06 _11091.jpg
7200.000000,15638.000000,logs/CX3_Sat Jan  5 03:44:06 _11092.jpg
7200.000000,15638.000000,logs/CX3_Sat Jan  5 03:44:06 _11093.jpg
7200.000000,15638.000000,logs/CX3_Sat Jan  5 03:44:06 _11094.jpg
7200.000000,15638.000000,logs/CX3_Sat Jan  5 03:44:06 _11095.jpg
7200.000000,15638.000000,logs/CX3_Sat Jan  5 03:44:06 _11096.jpg
7200.000000,15638.000000,logs/CX3_Sat Jan  5 03:44:06 _11097.jpg
7200.000000,15638.000000,logs/CX3_Sat Jan  5 03:44:06 _11098.jpg
7200.000000,15638.000000,logs/CX3_Sat Jan  5 03:44:06 _11099.jpg
7200.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11100.jpg
7200.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11101.jpg
7200.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11102.jpg
7200.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11103.jpg
7200.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11104.jpg
7200.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11105.jpg
7200.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11106.jpg
7200.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11107.jpg
7200.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11108.jpg
7200.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11109.jpg
7200.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11110.jpg
7200.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11111.jpg
7200.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11112.jpg
7678.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11113.jpg
7678.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11114.jpg
7678.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11115.jpg
7678.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11116.jpg
7678.000000,15621.000000,logs/CX3_Sat Jan  5 03:44:06 _11117.jpg
7678.000000,15590.000000,logs/CX3_Sat Jan  5 03:44:06 _11118.jpg
7678.000000,15590.000000,logs/CX3_Sat Jan  5 03:44:06 _11119.jpg
7678.000000,15590.000000,logs/CX3_Sat Jan  5 03:44:06 _11120.jpg
7678.000000,15590.000000,logs/CX3_Sat Jan  5 03:44:06 _11121.jpg
7678.000000,15590.000000,logs/CX3_Sat Jan  5 03:44:06 _11122.jpg
7678.000000,15590.000000,logs/CX3_Sat Jan  5 03:44:06 _11123.jpg
7678.000000,15576.000000,logs/CX3_Sat Jan  5 03:44:06 _11124.jpg
7678.000000,15576.000000,logs/CX3_Sat Jan  5 03:44:06 _11125.jpg
7678.000000,15576.000000,logs/CX3_Sat Jan  5 03:44:06 _11126.jpg
7678.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _11127.jpg
7678.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _11128.jpg
7678.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _11129.jpg
7678.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _11130.jpg
7678.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _11131.jpg
7678.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _11132.jpg
7678.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _11133.jpg
7678.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _11134.jpg
7678.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _11135.jpg
7678.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _11136.jpg
7678.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _11137.jpg
7678.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _11138.jpg
7678.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _11139.jpg
7678.000000,15568.000000,logs/CX3_Sat Jan  5 03:44:06 _11140.jpg
7678.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11141.jpg
7678.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11142.jpg
7734.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11143.jpg
7728.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11144.jpg
7728.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11145.jpg
7728.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11146.jpg
7728.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11147.jpg
7728.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11148.jpg
7728.000000,15571.000000,logs/CX3_Sat Jan  5 03:44:06 _11149.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11150.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11151.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11152.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11153.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11154.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11155.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11156.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11157.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11158.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11159.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11160.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11161.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11162.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11163.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11164.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11165.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11166.jpg
7728.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11167.jpg
7650.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11168.jpg
7650.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11169.jpg
7650.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11170.jpg
7650.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11171.jpg
7650.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11172.jpg
7650.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11173.jpg
7650.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11174.jpg
7650.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11175.jpg
7650.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11176.jpg
7650.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11177.jpg
7650.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11178.jpg
7560.000000,15577.000000,logs/CX3_Sat Jan  5 03:44:06 _11179.jpg
7560.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11180.jpg
7560.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11181.jpg
7515.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11182.jpg
7515.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11183.jpg
7515.000000,15567.000000,logs/CX3_Sat Jan  5 03:44:06 _11184.jpg
7515.000000,15567.000000,logs/CX3_Sat Jan  5 03:44:06 _11185.jpg
7515.000000,15567.000000,logs/CX3_Sat Jan  5 03:44:06 _11186.jpg
7515.000000,15567.000000,logs/CX3_Sat Jan  5 03:44:06 _11187.jpg
7515.000000,15567.000000,logs/CX3_Sat Jan  5 03:44:06 _11188.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11189.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11190.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11191.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11192.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11193.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11194.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11195.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11196.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11197.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11198.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11199.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11200.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11201.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11202.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11203.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11204.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11205.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11206.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11207.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11208.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11209.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11210.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11211.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11212.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11213.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11214.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11215.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11216.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11217.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11218.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11219.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11220.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11221.jpg
7515.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11222.jpg
6991.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11223.jpg
6991.000000,15572.000000,logs/CX3_Sat Jan  5 03:44:06 _11224.jpg
6991.000000,15578.000000,logs/CX3_Sat Jan  5 03:44:06 _11225.jpg
6991.000000,15578.000000,logs/CX3_Sat Jan  5 03:44:06 _11226.jpg
6991.000000,15578.000000,logs/CX3_Sat Jan  5 03:44:06 _11227.jpg
6991.000000,15578.000000,logs/CX3_Sat Jan  5 03:44:06 _11228.jpg
6991.000000,15578.000000,logs/CX3_Sat Jan  5 03:44:06 _11229.jpg
6991.000000,15578.000000,logs/CX3_Sat Jan  5 03:44:06 _11230.jpg
6991.000000,15578.000000,logs/CX3_Sat Jan  5 03:44:06 _11231.jpg
6991.000000,15578.000000,logs/CX3_Sat Jan  5 03:44:06 _11232.jpg
6991.000000,15578.000000,logs/CX3_Sat Jan  5 03:44:06 _11233.jpg
6991.000000,15578.000000,logs/CX3_Sat Jan  5 03:44:06 _11234.jpg
6991.000000,15578.000000,logs/CX3_Sat Jan  5 03:44:06 _11235.jpg
6991.000000,15578.000000,logs/CX3_Sat Jan  5 03:44:06 _11236.jpg
6991.000000,15578.000000,logs/CX3_Sat Jan  5 03:44:06 _11237.jpg
6851.000000,15578.000000,logs/CX3_Sat Jan  5 03:44:06 _11238.jpg
6851.000000,15578.000000,logs/CX3_Sat Jan  5 03:44:06 _11239.jpg
6851.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _11240.jpg
6851.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _11241.jpg
6851.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _11242.jpg
6851.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _11243.jpg
6851.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _11244.jpg
6851.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _11245.jpg
6851.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _11246.jpg
6851.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _11247.jpg
6851.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _11248.jpg
6851.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _11249.jpg
6851.000000,15580.000000,logs/CX3_Sat Jan  5 03:44:06 _11250.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11251.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11252.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11253.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11254.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11255.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11256.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11257.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11258.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11259.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11260.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11261.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11262.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11263.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11264.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11265.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11266.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11267.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11268.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11269.jpg
6851.000000,15560.000000,logs/CX3_Sat Jan  5 03:44:06 _11270.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11271.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11272.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11273.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11274.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11275.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11276.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11277.jpg
6851.000000,15553.000000,logs/CX3_Sat Jan  5 03:44:06 _11278.jpg
6851.000000,15553.000000,logs/CX3_Sat Jan  5 03:44:06 _11279.jpg
6851.000000,15553.000000,logs/CX3_Sat Jan  5 03:44:06 _11280.jpg
6851.000000,15553.000000,logs/CX3_Sat Jan  5 03:44:06 _11281.jpg
6851.000000,15553.000000,logs/CX3_Sat Jan  5 03:44:06 _11282.jpg
6851.000000,15553.000000,logs/CX3_Sat Jan  5 03:44:06 _11283.jpg
6851.000000,15558.000000,logs/CX3_Sat Jan  5 03:44:06 _11284.jpg
6851.000000,15558.000000,logs/CX3_Sat Jan  5 03:44:06 _11285.jpg
6851.000000,15559.000000,logs/CX3_Sat Jan  5 03:44:06 _11286.jpg
6851.000000,15559.000000,logs/CX3_Sat Jan  5 03:44:06 _11287.jpg
6851.000000,15559.000000,logs/CX3_Sat Jan  5 03:44:06 _11288.jpg
6851.000000,15559.000000,logs/CX3_Sat Jan  5 03:44:06 _11289.jpg
6851.000000,15559.000000,logs/CX3_Sat Jan  5 03:44:06 _11290.jpg
6851.000000,15559.000000,logs/CX3_Sat Jan  5 03:44:06 _11291.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11292.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11293.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11294.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11295.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11296.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11297.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11298.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11299.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11300.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11301.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11302.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11303.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11304.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11305.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11306.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11307.jpg
6851.000000,15581.000000,logs/CX3_Sat Jan  5 03:44:06 _11308.jpg
6851.000000,15581.000000,logs/CX3_Sat Jan  5 03:44:06 _11309.jpg
6851.000000,15581.000000,logs/CX3_Sat Jan  5 03:44:06 _11310.jpg
6851.000000,15581.000000,logs/CX3_Sat Jan  5 03:44:06 _11311.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11312.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11313.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11314.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11315.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11316.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11317.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11318.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11319.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11320.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11321.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11322.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11323.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11324.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11325.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11326.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11327.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11328.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11329.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11330.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11331.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11332.jpg
6851.000000,15588.000000,logs/CX3_Sat Jan  5 03:44:06 _11333.jpg
6851.000000,15567.000000,logs/CX3_Sat Jan  5 03:44:06 _11334.jpg
6851.000000,15567.000000,logs/CX3_Sat Jan  5 03:44:06 _11335.jpg
6851.000000,15567.000000,logs/CX3_Sat Jan  5 03:44:06 _11336.jpg
6851.000000,15567.000000,logs/CX3_Sat Jan  5 03:44:06 _11337.jpg
6851.000000,15567.000000,logs/CX3_Sat Jan  5 03:44:06 _11338.jpg
6851.000000,15567.000000,logs/CX3_Sat Jan  5 03:44:06 _11339.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11340.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11341.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11342.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11343.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11344.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11345.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11346.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11347.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11348.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11349.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11350.jpg
6851.000000,15561.000000,logs/CX3_Sat Jan  5 03:44:06 _11351.jpg
